Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-04-05 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,26.9632
2020-04-05 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,31.5950
2020-04-05 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,30.7139
2020-04-05 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,26.3393
2020-04-05 05:00:00+00:00,0.1962,0.0000,0.0000,0.1679,17.9019
2020-04-05 06:00:00+00:00,2.8902,1.4575,3.3290,2.5252,8.6228
2020-04-05 07:00:00+00:00,6.9218,7.9528,8.7680,10.8677,4.8053
2020-04-05 08:00:00+00:00,9.3160,10.1325,9.3696,25.5973,2.9113
2020-04-05 09:00:00+00:00,6.6447,6.4587,5.9559,18.0185,2.1856
2020-04-05 10:00:00+00:00,6.8589,5.7361,4.6147,19.5510,1.6658
2020-04-05 11:00:00+00:00,2.1389,2.3300,1.5672,7.5775,2.0171
2020-04-05 12:00:00+00:00,0.0843,0.0409,0.0000,1.0252,2.8357
2020-04-05 13:00:00+00:00,1.1564,0.2958,0.1335,1.4671,8.2136
2020-04-05 14:00:00+00:00,0.8338,1.4039,1.4309,1.2307,12.2516
2020-04-05 15:00:00+00:00,3.5338,3.4805,3.8347,5.9036,9.6845
2020-04-05 16:00:00+00:00,6.0300,5.6988,6.2627,10.5217,12.2808
2020-04-05 17:00:00+00:00,10.7836,9.6984,10.3945,21.6106,20.4894
2020-04-05 18:00:00+00:00,11.6856,14.3311,14.9764,28.7985,25.4180
2020-04-05 19:00:00+00:00,19.8813,20.9794,23.9772,43.4583,40.7062
2020-04-05 20:00:00+00:00,24.2416,24.0040,25.7014,53.6378,49.2853
2020-04-05 21:00:00+00:00,27.0286,27.7630,29.2514,65.2207,33.0841
2020-04-05 22:00:00+00:00,24.5290,30.5933,35.6755,68.7454,52.7102
2020-04-05 23:00:00+00:00,36.0822,38.0690,40.5692,89.5433,48.4321
2020-04-06 00:00:00+00:00,26.3772,26.4332,25.7616,69.6534,24.9335
2020-04-06 01:00:00+00:00,36.0156,35.6495,37.3096,84.7288,19.8315
2020-04-06 02:00:00+00:00,25.3839,27.5653,27.4313,70.1241,8.2754
2020-04-06 03:00:00+00:00,28.2974,28.2188,27.3729,76.1157,12.0507
2020-04-06 04:00:00+00:00,27.5334,26.9512,25.8092,75.4175,12.0533
2020-04-06 05:00:00+00:00,22.6140,19.8475,19.6633,58.3106,5.0134
2020-04-06 06:00:00+00:00,13.4167,10.2600,10.1982,34.7567,6.8831
2020-04-06 07:00:00+00:00,7.9273,5.4646,4.5499,22.5839,4.8695
2020-04-06 08:00:00+00:00,7.0568,5.1181,3.5731,22.0159,0.8153
2020-04-06 09:00:00+00:00,5.5131,3.8898,2.4456,18.7154,0.0000
2020-04-06 10:00:00+00:00,3.5938,4.2070,2.7109,13.8075,0.0000
2020-04-06 11:00:00+00:00,4.6368,5.6693,3.9821,17.8102,0.0000
2020-04-06 12:00:00+00:00,4.3629,5.2055,3.3392,18.2769,0.0000
2020-04-06 13:00:00+00:00,9.7354,11.9090,10.1813,32.1007,0.0000
2020-04-06 14:00:00+00:00,8.1958,10.0101,8.5511,25.8200,0.0000
2020-04-06 15:00:00+00:00,9.9748,12.7680,11.9361,29.9274,0.0240
2020-04-06 16:00:00+00:00,14.2081,18.8996,18.1235,41.3047,5.7427
2020-04-06 17:00:00+00:00,20.1825,28.2028,29.0210,57.9483,17.2803
2020-04-06 18:00:00+00:00,27.1610,34.2123,36.0073,72.1093,32.5293
2020-04-06 19:00:00+00:00,35.1009,45.4056,47.6240,90.3254,52.9900
2020-04-06 20:00:00+00:00,60.8238,67.6627,75.3674,140.0880,57.9672
2020-04-06 21:00:00+00:00,55.1328,61.6463,63.5958,140.3601,50.4075
2020-04-06 22:00:00+00:00,32.2102,38.4728,34.6896,91.0030,42.8600
2020-04-06 23:00:00+00:00,39.5370,56.2809,56.9052,121.9863,50.4298
2020-04-07 00:00:00+00:00,8.0533,16.3988,9.7623,44.0645,61.1234
2020-04-07 01:00:00+00:00,43.5376,59.3191,58.5347,97.7493,73.7754
2020-04-07 02:00:00+00:00,58.8677,75.1552,74.2284,171.9881,76.8839
2020-04-07 03:00:00+00:00,55.8783,69.7158,72.9376,155.7179,78.7234
2020-04-07 04:00:00+00:00,42.4041,48.2236,51.3227,108.7935,79.9000
2020-04-07 05:00:00+00:00,31.5007,36.0295,37.4116,85.1470,79.7999
2020-04-07 06:00:00+00:00,29.8925,33.0620,31.4875,88.6543,77.0329
2020-04-07 07:00:00+00:00,17.6428,17.8408,16.2740,53.4511,56.7640
2020-04-07 08:00:00+00:00,13.4626,12.4831,11.0858,40.1088,35.8924
2020-04-07 09:00:00+00:00,8.1647,7.7089,7.0244,23.5421,14.1519
2020-04-07 10:00:00+00:00,4.8176,5.9552,5.3795,15.3299,9.2809
2020-04-07 11:00:00+00:00,10.0847,10.8167,9.8941,26.7985,2.4154
2020-04-07 12:00:00+00:00,14.7895,12.2679,9.9489,35.0516,3.4968
2020-04-07 13:00:00+00:00,11.9460,11.8809,11.3241,30.7701,5.3025
2020-04-07 14:00:00+00:00,14.4126,16.0135,17.1667,34.6130,8.5047
2020-04-07 15:00:00+00:00,15.4707,18.0967,19.7614,36.7416,8.2114
2020-04-07 16:00:00+00:00,22.1155,25.3525,27.5557,51.7654,18.4907
2020-04-07 17:00:00+00:00,37.1180,37.6385,39.2857,84.2781,25.7039
2020-04-07 18:00:00+00:00,16.3893,14.3108,21.6874,31.8714,15.2436
2020-04-07 19:00:00+00:00,17.6621,18.7935,22.6515,37.7678,16.3360
2020-04-07 20:00:00+00:00,24.7069,26.7714,27.1970,58.2326,13.7430
2020-04-07 21:00:00+00:00,21.1857,28.4287,28.3888,58.4047,7.4674
2020-04-07 22:00:00+00:00,19.4828,25.7395,25.7612,56.9682,6.2695
2020-04-07 23:00:00+00:00,13.2087,17.8637,17.6143,38.7852,0.3774
2020-04-08 00:00:00+00:00,4.7938,5.7305,5.7501,14.4212,0.0000
2020-04-08 01:00:00+00:00,5.2105,5.6133,5.6576,16.4970,6.4290
2020-04-08 02:00:00+00:00,1.0202,1.5704,0.3470,4.5600,0.6806
2020-04-08 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.2412
2020-04-08 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0376
2020-04-08 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.6553
2020-04-08 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.0076
2020-04-08 07:00:00+00:00,0.0000,0.1841,1.0897,0.0000,4.8073
2020-04-08 08:00:00+00:00,0.6799,2.0669,2.7781,2.2382,5.0129
2020-04-08 09:00:00+00:00,1.9619,8.4071,8.3621,15.2046,5.3400
2020-04-08 10:00:00+00:00,10.0054,20.7383,28.2599,34.6479,0.3147
2020-04-08 11:00:00+00:00,10.6230,17.2326,26.3844,26.7064,0.0000
2020-04-08 12:00:00+00:00,5.2766,8.1216,13.2899,9.1397,0.0000
2020-04-08 13:00:00+00:00,2.8473,4.5853,6.9848,4.9476,0.0000
2020-04-08 14:00:00+00:00,0.5213,0.5394,1.3890,0.3187,0.0000
2020-04-08 15:00:00+00:00,0.0000,0.0000,0.0000,0.0326,0.0000
2020-04-08 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-04-08 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0014
2020-04-08 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.4011
2020-04-08 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,14.8127
2020-04-08 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,29.7968
2020-04-08 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,35.4022
2020-04-08 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.6342
2020-04-08 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,13.0156
2020-04-09 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,19.0484
2020-04-09 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.2954
2020-04-09 02:00:00+00:00,0.0000,0.0000,0.0000,0.5387,11.8985
2020-04-09 03:00:00+00:00,1.1623,0.0338,0.1252,1.2905,10.8164
2020-04-09 04:00:00+00:00,0.4691,0.0326,0.0000,0.1246,13.7309
2020-04-09 05:00:00+00:00,0.9921,0.0447,0.0000,0.6207,2.5811
2020-04-09 06:00:00+00:00,0.3038,0.0053,0.0000,0.1914,4.4643
2020-04-09 07:00:00+00:00,0.4702,0.0223,0.0266,0.1960,18.5014
2020-04-09 08:00:00+00:00,2.9146,0.4346,1.0469,2.3198,23.2741
2020-04-09 09:00:00+00:00,0.7085,0.0262,0.0000,0.2560,15.9599
2020-04-09 10:00:00+00:00,7.2779,2.6481,5.5538,3.7370,18.7772
2020-04-09 11:00:00+00:00,3.9750,5.7744,9.1069,6.2261,39.1798
2020-04-09 12:00:00+00:00,7.5452,8.3082,10.8584,14.7578,33.0331
2020-04-09 13:00:00+00:00,2.8871,1.8827,3.6753,3.9005,25.1201
2020-04-09 14:00:00+00:00,9.9237,6.8192,9.2647,19.4078,31.8706
2020-04-09 15:00:00+00:00,14.1832,13.4239,19.8707,23.9096,76.7629
2020-04-09 16:00:00+00:00,9.5981,15.8099,15.8583,41.6542,79.6467
2020-04-09 17:00:00+00:00,8.8279,26.2299,20.7857,53.7212,75.7775
2020-04-09 18:00:00+00:00,2.4563,3.4834,14.1137,5.1180,79.9000
2020-04-09 19:00:00+00:00,79.0231,98.1850,104.0091,180.2620,77.8459
2020-04-09 20:00:00+00:00,77.2043,79.7105,78.0144,198.7300,79.9000
2020-04-09 21:00:00+00:00,81.0000,99.5908,105.4567,214.1043,79.9000
2020-04-09 22:00:00+00:00,80.3602,95.8680,95.3600,213.4779,79.9000
2020-04-09 23:00:00+00:00,37.1967,35.8033,31.2959,110.3468,79.9000
2020-04-10 00:00:00+00:00,24.2769,28.6674,25.3727,79.4477,79.0517
2020-04-10 01:00:00+00:00,53.8913,54.5516,68.8324,110.5603,79.8794
2020-04-10 02:00:00+00:00,77.9886,91.9821,101.3422,204.4713,79.8884
2020-04-10 03:00:00+00:00,80.0107,98.0188,104.3122,210.8138,79.7250
2020-04-10 04:00:00+00:00,80.0369,97.8131,103.8605,210.2494,79.9000
2020-04-10 05:00:00+00:00,78.9525,92.5154,99.0382,207.1996,79.9000
2020-04-10 06:00:00+00:00,78.7887,95.0622,101.1564,208.0318,79.8784
2020-04-10 07:00:00+00:00,80.6647,98.1901,103.6759,212.9506,79.8805
2020-04-10 08:00:00+00:00,80.8948,98.3321,104.1405,212.7015,79.8965
2020-04-10 09:00:00+00:00,80.3468,98.3827,103.6016,212.7127,79.6739
2020-04-10 10:00:00+00:00,77.6687,92.2450,97.1500,205.5081,79.5587
2020-04-10 11:00:00+00:00,75.8963,83.2462,88.1321,186.9847,79.5158
2020-04-10 12:00:00+00:00,59.1896,62.9267,66.8982,142.9129,79.6195
2020-04-10 13:00:00+00:00,54.5278,51.0863,55.7461,126.5670,79.9000
2020-04-10 14:00:00+00:00,53.3799,49.9210,61.8105,109.7853,79.8924
2020-04-10 15:00:00+00:00,34.6013,38.3633,44.6721,75.8242,78.5595
2020-04-10 16:00:00+00:00,16.7046,17.7268,21.2761,40.6666,79.4390
2020-04-10 17:00:00+00:00,40.6408,44.1918,42.6770,95.8547,79.9000
2020-04-10 18:00:00+00:00,43.7002,47.1531,46.3289,110.5147,77.8035
2020-04-10 19:00:00+00:00,42.9642,63.7785,78.5680,103.6811,79.7699
2020-04-10 20:00:00+00:00,52.0304,69.6808,88.6520,107.7856,79.3746
2020-04-10 21:00:00+00:00,66.7397,74.5790,80.9489,164.1001,75.4463
2020-04-10 22:00:00+00:00,58.2478,70.9625,77.9013,155.1992,71.1120
2020-04-10 23:00:00+00:00,31.5123,41.1182,44.6420,80.8340,60.3645
2020-04-11 00:00:00+00:00,27.9875,36.5761,46.1085,66.2078,44.9835
2020-04-11 01:00:00+00:00,69.4749,80.2763,94.2121,162.9602,49.6961
2020-04-11 02:00:00+00:00,55.9046,54.2308,61.4971,131.9718,70.3323
2020-04-11 03:00:00+00:00,72.4924,75.3000,79.2105,187.3282,34.2826
2020-04-11 04:00:00+00:00,69.0807,64.8683,72.2434,167.1417,75.1316
2020-04-11 05:00:00+00:00,60.5760,62.3752,67.4681,148.8455,76.3666
2020-04-11 06:00:00+00:00,73.9745,74.8113,77.9998,188.3395,72.5108
2020-04-11 07:00:00+00:00,65.4428,65.7344,67.6510,169.6061,69.5916
2020-04-11 08:00:00+00:00,67.3705,69.2437,71.4183,171.8443,53.4040
2020-04-11 09:00:00+00:00,51.4777,56.0711,56.9350,135.0305,41.4207
2020-04-11 10:00:00+00:00,51.2064,57.9590,58.6611,139.2397,47.4854
2020-04-11 11:00:00+00:00,46.7127,54.2590,57.3332,122.5045,39.3727
2020-04-11 12:00:00+00:00,53.8561,63.2460,65.1818,143.0125,41.0545
2020-04-11 13:00:00+00:00,57.5909,65.0042,67.3619,147.5637,36.2027
2020-04-11 14:00:00+00:00,49.6004,55.7914,58.7995,124.9457,39.2855
2020-04-11 15:00:00+00:00,65.3960,77.3285,82.3797,165.4620,31.7758
2020-04-11 16:00:00+00:00,58.1273,66.1204,70.5810,145.3963,63.5882
2020-04-11 17:00:00+00:00,58.9863,69.6343,74.7104,151.4458,79.4165
2020-04-11 18:00:00+00:00,58.5726,69.0481,74.6118,150.5565,79.8012
2020-04-11 19:00:00+00:00,63.9287,76.4725,79.9890,163.3861,79.9000
2020-04-11 20:00:00+00:00,74.4772,93.2652,95.2138,196.7641,79.7857
2020-04-11 21:00:00+00:00,68.3389,89.3384,94.5911,189.4576,77.0344
2020-04-11 22:00:00+00:00,66.6544,83.8140,87.8550,175.4123,76.4692
2020-04-11 23:00:00+00:00,61.3891,77.6623,81.3317,160.7294,75.9994
2020-04-12 00:00:00+00:00,39.8704,41.2151,40.0191,101.9376,74.5670
2020-04-12 01:00:00+00:00,11.5650,15.2188,9.9623,51.2835,77.0097
2020-04-12 02:00:00+00:00,26.9600,35.4559,33.8253,83.6152,77.0322
2020-04-12 03:00:00+00:00,44.3141,57.7568,62.1822,117.9274,72.3946
2020-04-12 04:00:00+00:00,53.1740,73.8113,75.8455,149.1814,59.8587
2020-04-12 05:00:00+00:00,52.4321,71.4950,70.6514,152.4265,46.5527
2020-04-12 06:00:00+00:00,43.8993,55.0240,54.6624,126.0541,47.1204
2020-04-12 07:00:00+00:00,35.5625,47.7995,46.5719,106.2871,32.5128
2020-04-12 08:00:00+00:00,27.9741,38.2140,36.2167,91.2848,28.7409
2020-04-12 09:00:00+00:00,19.7618,31.7407,28.7197,73.5484,41.9581
2020-04-12 10:00:00+00:00,19.8944,33.6159,29.8417,67.2468,59.5132
2020-04-12 11:00:00+00:00,17.1218,27.4316,24.1102,53.5802,60.5568
2020-04-12 12:00:00+00:00,16.6834,15.6850,14.0273,33.1375,54.4220
2020-04-12 13:00:00+00:00,26.0849,26.8868,31.0078,56.4346,54.5150
2020-04-12 14:00:00+00:00,28.1262,30.5855,35.7066,59.3691,54.4385
2020-04-12 15:00:00+00:00,20.3112,23.0994,25.4542,44.3773,49.8885
2020-04-12 16:00:00+00:00,27.1932,28.8679,32.2849,57.5513,60.4626
2020-04-12 17:00:00+00:00,22.9342,26.9176,29.3440,54.1786,47.6066
2020-04-12 18:00:00+00:00,20.3720,25.7980,26.4279,51.0868,31.5372
2020-04-12 19:00:00+00:00,22.2157,26.2744,28.2648,54.3939,34.5413
2020-04-12 20:00:00+00:00,15.0620,16.5826,18.7890,34.0382,38.0194
2020-04-12 21:00:00+00:00,10.3047,11.2416,13.1099,22.0637,52.5502
2020-04-12 22:00:00+00:00,2.6795,3.1719,4.0430,4.6731,21.0734
2020-04-12 23:00:00+00:00,3.3964,4.5780,5.1085,9.9077,18.7828
2020-04-13 00:00:00+00:00,18.2153,11.9355,16.3112,27.6349,38.8017
2020-04-13 01:00:00+00:00,47.7576,54.0340,61.5829,81.2573,69.2511
2020-04-13 02:00:00+00:00,45.1789,50.9961,50.1013,90.7082,71.9658
2020-04-13 03:00:00+00:00,68.7663,88.9700,83.3975,144.7237,70.0296
2020-04-13 04:00:00+00:00,76.2111,95.9973,92.4291,161.8966,73.6619
2020-04-13 05:00:00+00:00,79.5417,98.0722,95.2538,204.0358,76.6538
2020-04-13 06:00:00+00:00,78.4725,97.2547,91.7998,190.2295,74.0108
2020-04-13 07:00:00+00:00,72.8643,94.1695,89.5676,138.4412,71.1561
2020-04-13 08:00:00+00:00,71.2029,94.6028,99.9706,137.5405,79.5097
2020-04-13 09:00:00+00:00,62.1038,79.8582,86.5442,136.7468,78.8420
2020-04-13 10:00:00+00:00,67.6462,98.1845,104.8259,182.6516,79.9000
2020-04-13 11:00:00+00:00,77.9608,96.2541,104.8705,179.2146,79.9000
2020-04-13 12:00:00+00:00,72.6474,92.8868,102.9891,159.5564,79.9000
2020-04-13 13:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-04-13 14:00:00+00:00,80.9609,100.5000,106.5000,215.2000,79.9000
2020-04-13 15:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.7847
2020-04-13 16:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-04-13 17:00:00+00:00,81.0000,100.5000,106.5000,215.1524,79.9000
2020-04-13 18:00:00+00:00,79.7175,99.8675,105.3459,211.6387,78.2305
2020-04-13 19:00:00+00:00,77.1030,96.7595,100.9731,205.1499,71.0238
2020-04-13 20:00:00+00:00,70.3927,88.3215,96.5216,166.0910,63.4019
2020-04-13 21:00:00+00:00,79.6444,95.8244,101.8090,207.9133,79.9000
2020-04-13 22:00:00+00:00,53.8668,45.0537,51.1974,98.7888,79.9000
2020-04-13 23:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-04-14 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-04-14 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-04-14 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-04-14 03:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-04-14 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.7800
2020-04-14 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.6173
2020-04-14 06:00:00+00:00,81.0000,100.5000,106.5000,215.2000,69.6277
2020-04-14 07:00:00+00:00,81.0000,100.5000,106.5000,215.2000,55.3225
2020-04-14 08:00:00+00:00,81.0000,100.5000,106.5000,215.2000,74.4835
2020-04-14 09:00:00+00:00,80.9488,100.4899,106.5000,215.0522,77.3256
2020-04-14 10:00:00+00:00,80.9308,100.5000,106.5000,215.0604,77.6139
2020-04-14 11:00:00+00:00,80.4616,100.2760,106.5000,212.9215,62.6030
2020-04-14 12:00:00+00:00,77.4856,97.2317,104.2779,205.2160,74.2704
2020-04-14 13:00:00+00:00,76.2282,96.9805,103.5565,205.5632,78.3643
2020-04-14 14:00:00+00:00,75.5910,96.0539,102.4603,203.1141,77.9288
2020-04-14 15:00:00+00:00,67.1172,86.1271,94.8758,178.5625,73.0963
2020-04-14 16:00:00+00:00,58.5360,74.1442,81.8326,154.2819,63.2334
2020-04-14 17:00:00+00:00,67.6167,82.8916,92.0861,168.0358,68.2875
2020-04-14 18:00:00+00:00,54.4559,77.4207,85.1342,149.6990,49.1155
2020-04-14 19:00:00+00:00,57.0135,77.2772,87.9174,145.1884,43.9098
2020-04-14 20:00:00+00:00,42.3972,55.8049,62.9012,119.2159,36.1266
2020-04-14 21:00:00+00:00,28.5076,39.2046,36.2053,88.5035,34.0985
2020-04-14 22:00:00+00:00,35.7845,49.3330,52.3452,96.7514,22.8434
2020-04-14 23:00:00+00:00,33.6436,46.3376,49.5969,91.7441,19.5179
2020-04-15 00:00:00+00:00,22.6863,33.9233,34.8147,67.2176,7.5029
2020-04-15 01:00:00+00:00,16.6362,22.9672,21.9124,53.9566,18.4090
2020-04-15 02:00:00+00:00,18.6032,23.8877,26.5076,56.9239,48.4786
2020-04-15 03:00:00+00:00,36.2427,43.4777,50.6455,99.2915,76.9197
2020-04-15 04:00:00+00:00,44.6830,55.2442,67.5432,109.5572,73.5904
2020-04-15 05:00:00+00:00,47.9392,60.5276,68.8584,113.6072,60.0517
2020-04-15 06:00:00+00:00,56.0541,68.4210,72.3430,148.2487,46.8044
2020-04-15 07:00:00+00:00,55.2843,64.6230,72.8870,143.5563,45.8450
2020-04-15 08:00:00+00:00,51.2378,63.8623,69.0527,138.8211,20.0157
2020-04-15 09:00:00+00:00,55.7231,71.1312,74.4342,158.5745,20.2988
2020-04-15 10:00:00+00:00,44.9430,58.3184,59.5667,135.6834,14.6988
2020-04-15 11:00:00+00:00,38.6448,50.2102,49.1485,118.3875,11.6769
2020-04-15 12:00:00+00:00,34.6153,44.5130,43.0758,99.0538,9.2876
2020-04-15 13:00:00+00:00,39.9758,51.3357,51.2215,107.0805,15.4319
2020-04-15 14:00:00+00:00,42.0548,54.7843,54.9777,111.2205,18.2234
2020-04-15 15:00:00+00:00,47.2199,61.0156,61.4782,128.5343,25.3394
2020-04-15 16:00:00+00:00,47.0118,63.5402,65.9072,125.6890,30.4722
2020-04-15 17:00:00+00:00,41.8382,53.7465,65.5608,95.1168,57.7291
2020-04-15 18:00:00+00:00,42.3318,59.1663,47.5586,153.6932,18.8665
2020-04-15 19:00:00+00:00,61.9626,59.2838,66.2380,139.3229,58.0461
2020-04-15 20:00:00+00:00,55.9857,62.3788,96.3570,141.9703,77.0445
2020-04-15 21:00:00+00:00,28.1652,36.1036,37.6694,79.7683,76.5026
2020-04-15 22:00:00+00:00,16.3030,25.0706,23.9172,46.8210,74.5982
2020-04-15 23:00:00+00:00,16.7158,17.0380,21.8854,42.6824,69.8812
2020-04-16 00:00:00+00:00,9.1496,11.1209,11.4208,24.5525,39.9240
2020-04-16 01:00:00+00:00,9.0682,9.2864,9.5931,23.4311,30.4964
2020-04-16 02:00:00+00:00,10.0144,12.6263,9.0769,38.3462,24.4514
2020-04-16 03:00:00+00:00,13.8828,16.1682,17.5844,44.3995,14.0163
2020-04-16 04:00:00+00:00,14.1083,14.1574,14.1186,40.3353,15.8721
2020-04-16 05:00:00+00:00,8.6031,10.8299,9.4929,29.4511,19.0599
2020-04-16 06:00:00+00:00,8.8521,9.2674,7.9680,25.8873,22.0726
2020-04-16 07:00:00+00:00,9.3950,11.8204,10.8475,30.4478,23.9239
2020-04-16 08:00:00+00:00,8.8390,11.3663,10.4883,28.6608,25.1309
2020-04-16 09:00:00+00:00,9.0491,9.3376,8.2653,25.9972,22.8173
2020-04-16 10:00:00+00:00,9.8419,6.5743,5.8131,24.3408,19.4659
2020-04-16 11:00:00+00:00,16.0483,13.0620,12.3205,40.1590,21.0146
2020-04-16 12:00:00+00:00,14.3902,16.5569,15.6746,41.1499,24.9042
2020-04-16 13:00:00+00:00,17.7204,21.7211,21.0958,50.2228,39.0251
2020-04-16 14:00:00+00:00,17.2526,24.7392,25.2902,49.8266,37.7922
2020-04-16 15:00:00+00:00,26.7303,36.3010,37.0139,73.3160,48.6505
2020-04-16 16:00:00+00:00,36.1389,44.6561,42.9824,104.0692,58.7893
2020-04-16 17:00:00+00:00,37.3388,55.3952,48.8267,116.7969,77.2691
2020-04-16 18:00:00+00:00,80.0760,100.4741,103.6502,192.3671,78.7487
2020-04-16 19:00:00+00:00,31.8095,34.4555,35.8337,81.5680,76.6533
2020-04-16 20:00:00+00:00,36.6933,54.2401,58.8902,73.6829,75.0270
2020-04-16 21:00:00+00:00,35.1855,33.9381,42.0981,87.4428,74.4667
2020-04-16 22:00:00+00:00,78.7482,96.1590,102.4104,206.3152,79.5375
2020-04-16 23:00:00+00:00,67.3726,78.2729,92.8516,160.3999,79.9000
2020-04-17 00:00:00+00:00,47.4588,63.9804,47.1386,180.4207,71.4141
2020-04-17 01:00:00+00:00,32.3280,39.8565,40.9987,88.9016,75.4507
2020-04-17 02:00:00+00:00,45.5326,58.0168,58.4694,128.2751,69.7767
2020-04-17 03:00:00+00:00,66.2651,82.1201,82.8232,187.9253,51.2610
2020-04-17 04:00:00+00:00,58.2181,72.7612,73.5420,163.7786,21.7661
2020-04-17 05:00:00+00:00,50.3815,64.7690,63.2799,148.8198,34.2432
2020-04-17 06:00:00+00:00,41.9335,56.0428,52.8655,131.4281,34.3191
2020-04-17 07:00:00+00:00,51.4416,67.8927,64.1599,156.2022,34.8560
2020-04-17 08:00:00+00:00,40.0302,52.6344,49.7414,121.8774,36.6168
2020-04-17 09:00:00+00:00,25.6824,36.8265,33.7492,83.1367,39.9638
2020-04-17 10:00:00+00:00,18.8103,27.4120,25.1453,60.6971,38.1464
2020-04-17 11:00:00+00:00,20.6566,31.1951,28.7362,66.7781,38.0257
2020-04-17 12:00:00+00:00,26.4880,34.8995,35.8602,72.5264,34.6321
2020-04-17 13:00:00+00:00,31.1036,41.6271,43.4786,83.7670,55.8154
2020-04-17 14:00:00+00:00,35.0536,44.5322,46.4715,88.6774,58.3086
2020-04-17 15:00:00+00:00,28.9841,35.3874,36.8883,72.4886,59.1079
2020-04-17 16:00:00+00:00,33.5749,35.9460,42.7677,77.0723,41.1314
2020-04-17 17:00:00+00:00,43.8597,55.5582,59.7245,114.6219,74.2463
2020-04-17 18:00:00+00:00,50.9357,69.8168,73.2775,131.4407,73.2540
2020-04-17 19:00:00+00:00,53.2095,73.3712,66.0647,157.5594,57.9409
2020-04-17 20:00:00+00:00,26.3772,29.8781,29.2799,69.5941,39.1776
2020-04-17 21:00:00+00:00,11.7838,23.7024,20.1406,44.6738,23.5181
2020-04-17 22:00:00+00:00,13.9965,15.7587,20.0586,28.6043,10.7346
2020-04-17 23:00:00+00:00,13.4055,19.6665,19.7260,28.0093,3.5461
2020-04-18 00:00:00+00:00,10.1352,14.8285,18.0634,12.9039,0.0000
2020-04-18 01:00:00+00:00,2.1898,2.2828,2.3602,2.8704,0.0000
2020-04-18 02:00:00+00:00,0.4233,0.0000,0.0000,0.9748,3.5779
2020-04-18 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.9542
2020-04-18 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-04-18 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-04-18 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-04-18 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0504
2020-04-18 08:00:00+00:00,0.0000,0.0633,0.0000,0.1766,0.2083
2020-04-18 09:00:00+00:00,0.0000,0.5093,0.3941,0.5678,1.1748
2020-04-18 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.7918
2020-04-18 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.2195
2020-04-18 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-04-18 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.2017
2020-04-18 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.9694
2020-04-18 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-04-18 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.4950
2020-04-18 17:00:00+00:00,0.0000,0.0771,0.5255,0.0233,5.4557
2020-04-18 18:00:00+00:00,0.4940,2.7899,3.5812,1.9072,14.2733
2020-04-18 19:00:00+00:00,2.5249,5.6652,7.1204,7.1342,31.8529
2020-04-18 20:00:00+00:00,4.9581,9.5152,10.5831,15.0705,61.1849
