Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-09-29 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,12.1565
2024-09-29 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.8950
2024-09-30 00:00:00+00:00,1.4674,0.3481,0.0000,5.6420,6.3309
2024-09-30 01:00:00+00:00,0.8591,0.0000,0.0000,3.9368,3.1846
2024-09-30 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0683
2024-09-30 03:00:00+00:00,1.6507,1.7412,0.3527,10.7349,0.0000
2024-09-30 04:00:00+00:00,0.6950,0.0000,0.0000,2.6778,0.0761
2024-09-30 05:00:00+00:00,0.0000,0.0000,0.0000,0.5360,0.8581
2024-09-30 06:00:00+00:00,2.3926,3.3791,2.3961,13.3083,0.6381
2024-09-30 07:00:00+00:00,1.2501,0.0248,0.0000,3.8479,0.0808
2024-09-30 08:00:00+00:00,0.1384,0.0000,0.0000,0.0629,2.0222
2024-09-30 09:00:00+00:00,0.0000,0.0000,0.0000,0.0547,2.7727
2024-09-30 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-09-30 11:00:00+00:00,1.4752,4.3125,4.6984,6.5020,0.0000
2024-09-30 12:00:00+00:00,4.2772,9.7773,12.3587,11.8204,0.0794
2024-09-30 13:00:00+00:00,2.8172,4.4124,6.5909,7.5482,0.0714
2024-09-30 14:00:00+00:00,2.2990,3.9429,4.5503,6.9529,0.0000
2024-09-30 15:00:00+00:00,1.4863,1.5723,2.2100,2.1679,0.1863
2024-09-30 16:00:00+00:00,1.6848,1.0936,1.6496,2.3017,0.0000
2024-09-30 17:00:00+00:00,1.5985,0.6016,1.1959,1.7970,0.3067
2024-09-30 18:00:00+00:00,2.2669,1.4008,2.1415,2.6988,0.3785
2024-09-30 19:00:00+00:00,2.9400,2.4830,3.0667,5.3345,0.0000
2024-09-30 20:00:00+00:00,3.2186,2.8500,3.8672,5.4269,0.3656
2024-09-30 21:00:00+00:00,2.9254,2.5307,3.5519,4.3603,0.1664
2024-09-30 22:00:00+00:00,4.0220,4.0913,5.7377,7.1956,1.9946
2024-09-30 23:00:00+00:00,6.6821,9.1395,12.8048,16.0797,3.6278
2024-10-01 00:00:00+00:00,6.3922,10.2677,14.1015,17.7808,0.0000
2024-10-01 01:00:00+00:00,8.0174,14.9470,21.4517,19.6128,1.7540
2024-10-01 02:00:00+00:00,16.5666,19.6315,29.7956,30.8014,1.4228
2024-10-01 03:00:00+00:00,14.4208,24.8935,32.1832,41.0652,9.9286
2024-10-01 04:00:00+00:00,8.1074,20.5095,26.4006,25.2207,23.4871
2024-10-01 05:00:00+00:00,15.8100,31.8208,32.7866,51.5947,16.1482
2024-10-01 06:00:00+00:00,28.4610,46.4582,46.7837,103.8110,25.2321
2024-10-01 07:00:00+00:00,33.0574,33.7504,34.2513,75.5121,31.8038
2024-10-01 08:00:00+00:00,32.8046,29.8161,30.9760,69.9714,24.8809
2024-10-01 09:00:00+00:00,39.6937,33.7699,37.2204,71.4066,24.4157
2024-10-01 10:00:00+00:00,24.6796,32.1152,29.8696,66.9570,23.0447
2024-10-01 11:00:00+00:00,24.9494,32.6051,31.7391,62.8655,19.7200
2024-10-01 12:00:00+00:00,24.9347,30.3067,28.9884,67.6387,31.9278
2024-10-01 13:00:00+00:00,15.5984,19.4933,18.9592,41.8748,18.2172
2024-10-01 14:00:00+00:00,3.8117,4.5668,4.7308,6.8558,19.4332
2024-10-01 15:00:00+00:00,1.9460,3.4371,4.0931,3.4818,34.4960
2024-10-01 16:00:00+00:00,2.4561,2.2552,3.5090,4.4646,46.0805
2024-10-01 17:00:00+00:00,1.2894,0.4822,1.3163,2.8744,42.4592
2024-10-01 18:00:00+00:00,0.0442,0.0007,0.0329,0.1122,37.4279
2024-10-01 19:00:00+00:00,3.0174,4.2113,6.0687,6.7161,28.4515
2024-10-01 20:00:00+00:00,6.2421,7.6097,9.4794,18.1973,17.2094
2024-10-01 21:00:00+00:00,7.6512,7.6464,8.5093,19.1581,19.6831
2024-10-01 22:00:00+00:00,12.0338,15.0152,19.5579,32.9683,18.2261
2024-10-01 23:00:00+00:00,15.9679,20.1470,22.2419,50.3711,27.4889
2024-10-02 00:00:00+00:00,27.1470,36.9756,42.3542,86.7741,56.0504
2024-10-02 01:00:00+00:00,43.5919,54.0519,59.9541,118.9885,77.1770
2024-10-02 02:00:00+00:00,50.0248,65.8499,72.1016,135.8230,74.7030
2024-10-02 03:00:00+00:00,46.7616,61.6801,64.4732,127.1088,71.8304
2024-10-02 04:00:00+00:00,48.9975,65.8417,64.9293,139.4625,46.5823
2024-10-02 05:00:00+00:00,47.5122,60.5249,48.2706,147.0688,52.6501
2024-10-02 06:00:00+00:00,55.2505,57.9584,42.4057,157.6307,63.0292
2024-10-02 07:00:00+00:00,61.6875,69.3164,53.6016,182.7098,48.9452
2024-10-02 08:00:00+00:00,56.6808,67.6468,48.8149,173.6943,38.9998
2024-10-02 09:00:00+00:00,65.9118,82.0512,62.4894,199.0550,31.7383
2024-10-02 10:00:00+00:00,64.2573,75.9774,67.9550,156.0229,38.4553
2024-10-02 11:00:00+00:00,67.7329,83.3134,67.4672,184.6901,47.9096
2024-10-02 12:00:00+00:00,63.6937,77.1343,60.2085,191.2480,39.7923
2024-10-02 13:00:00+00:00,38.1962,50.2462,42.1119,127.0433,44.6035
2024-10-02 14:00:00+00:00,27.9680,34.3736,33.7969,77.6093,52.7181
2024-10-02 15:00:00+00:00,18.3962,16.3905,18.7533,33.7247,54.2452
2024-10-02 16:00:00+00:00,7.6987,5.4290,9.3931,8.1627,42.9272
2024-10-02 17:00:00+00:00,6.8779,2.2430,3.8958,7.6869,29.0897
2024-10-02 18:00:00+00:00,4.2081,2.5096,4.4178,5.9830,10.0905
2024-10-02 19:00:00+00:00,5.0797,3.3501,4.2536,6.8512,6.1088
2024-10-02 20:00:00+00:00,5.0361,1.2398,0.5980,10.0861,10.9738
2024-10-02 21:00:00+00:00,10.4486,5.5924,8.5470,14.9049,11.1007
2024-10-02 22:00:00+00:00,8.3180,4.1949,4.3152,10.4144,14.7591
2024-10-02 23:00:00+00:00,2.2754,4.8023,4.5590,10.3301,21.3970
2024-10-03 00:00:00+00:00,8.6438,9.0022,8.3372,25.2132,17.3022
2024-10-03 01:00:00+00:00,5.6822,6.8368,6.1327,20.8025,20.9062
2024-10-03 02:00:00+00:00,11.7986,16.0500,15.7956,39.9320,14.1448
2024-10-03 03:00:00+00:00,14.0315,14.9481,14.1338,43.7721,7.9886
2024-10-03 04:00:00+00:00,7.8678,9.3954,8.3563,29.7364,8.8675
2024-10-03 05:00:00+00:00,3.6121,5.1003,4.5966,13.8472,15.4537
2024-10-03 06:00:00+00:00,6.2517,7.1899,6.0603,21.8318,17.5129
2024-10-03 07:00:00+00:00,4.5315,6.3200,4.7088,21.1400,19.5320
2024-10-03 08:00:00+00:00,4.1363,4.6879,3.3583,18.8823,19.9482
2024-10-03 09:00:00+00:00,3.0124,1.7251,2.5614,7.9383,17.3659
2024-10-03 10:00:00+00:00,5.4115,3.3040,3.7502,10.9544,12.2453
2024-10-03 11:00:00+00:00,4.8795,4.4834,6.0964,10.1705,18.1516
2024-10-03 12:00:00+00:00,3.9084,5.1164,5.8404,12.6326,26.6904
2024-10-03 13:00:00+00:00,9.2280,10.4758,8.7742,27.1001,15.8190
2024-10-03 14:00:00+00:00,6.2326,6.6301,6.4537,16.5614,8.1061
2024-10-03 15:00:00+00:00,8.7640,10.4583,11.6522,20.8130,9.7159
2024-10-03 16:00:00+00:00,10.3912,10.6316,11.8323,24.5358,7.4055
2024-10-03 17:00:00+00:00,11.4988,12.4533,13.8678,28.0727,4.8128
2024-10-03 18:00:00+00:00,8.8924,9.6877,10.4017,22.5846,6.9252
2024-10-03 19:00:00+00:00,7.7722,7.7680,8.2734,19.5515,4.7520
2024-10-03 20:00:00+00:00,9.2626,8.4257,9.7366,20.9940,6.4417
2024-10-03 21:00:00+00:00,9.4252,6.8146,7.6604,20.0038,6.3726
2024-10-03 22:00:00+00:00,5.1689,2.3763,2.6259,9.0891,6.7473
2024-10-03 23:00:00+00:00,2.7936,0.6274,1.1673,3.5561,8.0927
2024-10-04 00:00:00+00:00,4.5593,3.1226,3.4461,9.7778,13.8264
2024-10-04 01:00:00+00:00,8.9382,9.9681,9.6501,29.6074,23.4082
2024-10-04 02:00:00+00:00,14.4445,15.0492,14.5610,47.9557,30.6784
2024-10-04 03:00:00+00:00,16.5157,19.3139,19.8509,49.9835,27.9663
2024-10-04 04:00:00+00:00,23.5002,26.9768,26.7621,76.2612,31.0627
2024-10-04 05:00:00+00:00,18.1917,22.3302,20.5356,68.5321,33.9035
2024-10-04 06:00:00+00:00,11.9132,15.0298,12.9417,47.3170,24.3544
2024-10-04 07:00:00+00:00,9.6781,14.2553,12.3856,44.0405,20.8263
2024-10-04 08:00:00+00:00,9.2870,15.2411,13.2400,45.4442,28.9135
2024-10-04 09:00:00+00:00,10.9449,15.5676,14.1717,49.1544,15.3586
2024-10-04 10:00:00+00:00,3.0427,3.5481,3.1187,12.4476,4.9705
2024-10-04 11:00:00+00:00,0.9197,1.7021,1.7276,5.5103,8.6799
2024-10-04 12:00:00+00:00,1.0354,0.6617,0.4978,4.6785,10.3978
2024-10-04 13:00:00+00:00,2.6063,3.8670,5.6297,6.3993,1.5229
2024-10-04 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-04 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-04 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.5155
2024-10-04 17:00:00+00:00,0.1573,0.0237,0.9622,0.0381,2.5090
2024-10-04 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.8374
2024-10-04 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.7702
2024-10-04 20:00:00+00:00,1.9601,0.7767,0.7008,2.6415,17.1268
2024-10-04 21:00:00+00:00,2.0310,1.7084,3.1941,2.1895,9.5929
2024-10-04 22:00:00+00:00,1.7751,0.4049,0.2386,4.6737,7.2971
2024-10-04 23:00:00+00:00,1.6936,1.2291,0.6050,7.0495,18.8858
2024-10-05 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,36.1818
2024-10-05 01:00:00+00:00,4.3398,7.1270,6.2837,18.3888,9.5697
2024-10-05 02:00:00+00:00,10.1718,6.3283,4.5746,42.2449,1.9596
2024-10-05 03:00:00+00:00,23.4545,22.6633,26.1642,75.6013,0.0000
2024-10-05 04:00:00+00:00,10.7032,10.8771,7.8773,35.6199,0.0000
2024-10-05 05:00:00+00:00,7.6373,7.6979,6.8918,31.4999,0.0000
2024-10-05 06:00:00+00:00,8.1526,10.0051,7.5960,33.6723,0.1111
2024-10-05 07:00:00+00:00,18.0574,21.0386,20.6832,63.6616,2.5486
2024-10-05 08:00:00+00:00,11.1194,11.0356,9.0944,41.0035,0.0000
2024-10-05 09:00:00+00:00,10.3221,10.6418,9.3742,37.9520,0.0000
2024-10-05 10:00:00+00:00,1.2394,2.3519,1.3837,12.3026,0.0000
2024-10-05 11:00:00+00:00,5.2868,9.8711,8.9944,28.4605,0.0000
2024-10-05 12:00:00+00:00,3.9029,4.6588,3.6742,16.5407,9.6899
2024-10-05 13:00:00+00:00,0.0000,0.0000,0.0000,1.1330,0.0597
2024-10-05 14:00:00+00:00,6.2992,5.4861,4.4911,20.6739,0.0000
2024-10-05 15:00:00+00:00,3.4621,3.7630,4.1777,10.2999,0.0000
2024-10-05 16:00:00+00:00,4.2864,4.5140,4.3810,14.8250,2.9258
2024-10-05 17:00:00+00:00,3.6737,2.8384,3.1341,9.4816,2.5489
2024-10-05 18:00:00+00:00,6.0809,5.7769,5.7830,18.0324,3.0080
2024-10-05 19:00:00+00:00,8.2840,10.8437,10.3504,27.6061,0.8492
2024-10-05 20:00:00+00:00,6.3266,4.9174,5.5794,15.5109,2.4540
2024-10-05 21:00:00+00:00,5.5819,4.5157,6.0475,7.6453,3.1943
2024-10-05 22:00:00+00:00,3.4775,2.6843,3.9318,4.9505,1.1016
2024-10-05 23:00:00+00:00,11.4247,11.6909,11.2557,30.6095,2.6014
2024-10-06 00:00:00+00:00,4.5741,4.5668,2.9585,24.5795,26.9279
2024-10-06 01:00:00+00:00,1.2477,3.1433,2.4556,5.3430,3.2591
2024-10-06 02:00:00+00:00,0.0000,2.0493,1.1379,1.5066,0.0000
2024-10-06 03:00:00+00:00,0.0000,0.0046,0.0000,2.9433,0.0000
2024-10-06 04:00:00+00:00,0.0000,0.0000,0.0000,0.0904,0.0033
2024-10-06 05:00:00+00:00,2.9434,2.2002,6.5518,1.6191,0.0000
2024-10-06 06:00:00+00:00,0.7899,0.7684,2.1185,0.2768,6.2271
2024-10-06 07:00:00+00:00,0.2384,0.0186,0.8741,0.0292,13.6749
2024-10-06 08:00:00+00:00,1.6795,0.8514,3.3106,0.7376,15.4415
2024-10-06 09:00:00+00:00,2.7306,2.2385,4.1476,1.5785,19.7788
2024-10-06 10:00:00+00:00,6.6900,5.7426,8.8218,7.7516,44.7538
2024-10-06 11:00:00+00:00,6.9728,11.2917,12.3833,17.1925,48.8284
2024-10-06 12:00:00+00:00,1.3837,5.4663,2.9147,13.0661,41.0542
2024-10-06 13:00:00+00:00,0.9014,1.6301,1.8561,4.8321,23.2154
2024-10-06 14:00:00+00:00,0.0000,0.9520,0.0000,6.6374,20.6073
2024-10-06 15:00:00+00:00,0.0000,0.0046,0.0000,2.9673,41.4697
2024-10-06 16:00:00+00:00,0.0000,0.0000,0.0133,2.3288,33.8827
2024-10-06 17:00:00+00:00,3.2993,2.0026,3.3656,5.7881,34.6367
2024-10-06 18:00:00+00:00,4.4014,6.0617,8.4745,13.7099,46.2117
2024-10-06 19:00:00+00:00,8.7037,10.5326,13.3220,28.4421,69.7426
2024-10-06 20:00:00+00:00,6.8540,8.6028,9.7496,26.1211,77.0420
2024-10-06 21:00:00+00:00,20.1515,25.0837,26.3366,76.8367,79.8422
2024-10-06 22:00:00+00:00,18.7881,24.1868,23.0095,69.2370,79.3563
2024-10-06 23:00:00+00:00,67.5254,32.6537,56.0095,95.5857,79.9000
2024-10-07 00:00:00+00:00,76.3307,11.5863,26.1550,59.4496,79.9000
2024-10-07 01:00:00+00:00,14.6387,6.5573,8.4575,36.6163,71.6549
2024-10-07 02:00:00+00:00,0.0084,0.8404,0.9634,9.0200,45.4721
2024-10-07 03:00:00+00:00,78.4384,45.8069,74.9714,105.4148,19.8748
2024-10-07 04:00:00+00:00,77.3735,82.6485,86.8120,156.4899,69.4364
2024-10-07 05:00:00+00:00,70.3366,79.6132,90.1062,180.8219,71.2008
2024-10-07 06:00:00+00:00,62.9579,63.8283,65.8998,164.8625,48.2481
2024-10-07 07:00:00+00:00,58.9933,68.5938,54.4291,194.0214,47.5380
2024-10-07 08:00:00+00:00,29.3195,30.4002,29.6673,100.9583,37.6175
2024-10-07 09:00:00+00:00,21.7539,29.3691,27.0942,94.4254,22.5502
2024-10-07 10:00:00+00:00,21.5304,23.4178,21.0488,76.6416,38.8264
2024-10-07 11:00:00+00:00,26.2878,34.7856,38.1852,79.6587,29.9071
2024-10-07 12:00:00+00:00,39.2221,44.4215,42.4332,126.5658,23.7710
2024-10-07 13:00:00+00:00,29.9599,35.2999,33.9658,101.4716,10.9888
2024-10-07 14:00:00+00:00,18.3408,20.8748,16.6140,74.6673,5.6852
2024-10-07 15:00:00+00:00,22.2368,27.7781,26.9309,77.5174,6.3546
2024-10-07 16:00:00+00:00,27.1514,31.8924,31.7379,82.0471,9.5538
2024-10-07 17:00:00+00:00,22.7681,25.6987,25.3569,68.9565,32.4730
2024-10-07 18:00:00+00:00,23.8829,28.4337,28.6669,74.0516,62.1029
2024-10-07 19:00:00+00:00,34.7868,50.5908,49.0174,111.4170,40.5795
2024-10-07 20:00:00+00:00,21.8670,25.0744,24.1048,70.9632,68.8833
2024-10-07 21:00:00+00:00,12.6599,13.8746,13.3238,37.9583,56.9853
2024-10-07 22:00:00+00:00,14.9103,20.3579,22.8974,48.8791,32.2677
2024-10-07 23:00:00+00:00,17.7723,23.0697,22.2996,64.7358,19.4301
2024-10-08 00:00:00+00:00,19.2508,17.5316,16.5471,60.7626,20.0026
2024-10-08 01:00:00+00:00,19.3493,19.0339,17.1268,65.2519,20.3860
2024-10-08 02:00:00+00:00,13.4542,14.2957,13.0156,51.0308,36.7311
2024-10-08 03:00:00+00:00,22.1322,21.5577,20.5890,75.6596,40.5182
2024-10-08 04:00:00+00:00,12.2378,9.8540,9.6861,40.8062,24.8985
2024-10-08 05:00:00+00:00,6.6055,6.1653,5.9036,24.1199,9.8366
2024-10-08 06:00:00+00:00,3.8498,4.1451,2.7454,17.0975,7.3374
2024-10-08 07:00:00+00:00,2.9703,4.8236,3.8460,15.9956,4.1657
2024-10-08 08:00:00+00:00,3.6105,6.9981,6.9880,13.8592,12.6122
2024-10-08 09:00:00+00:00,0.2656,2.4619,2.7621,6.8569,5.1732
2024-10-08 10:00:00+00:00,0.3761,2.0034,1.7410,7.0181,11.7483
2024-10-08 11:00:00+00:00,5.6423,7.8224,8.8706,17.7247,23.5261
2024-10-08 12:00:00+00:00,3.8916,3.4436,3.9929,12.5202,22.8646
2024-10-08 13:00:00+00:00,4.6700,5.6865,3.5416,21.1104,23.1929
2024-10-08 14:00:00+00:00,4.3562,2.7648,2.4755,10.3476,11.0300
2024-10-08 15:00:00+00:00,12.6048,18.6585,20.7064,36.1180,11.5013
2024-10-08 16:00:00+00:00,7.7390,10.9217,12.5292,22.0959,17.1801
2024-10-08 17:00:00+00:00,10.5192,13.6921,13.4847,35.6004,19.4830
2024-10-08 18:00:00+00:00,5.2524,7.0412,6.0257,21.9916,30.6974
2024-10-08 19:00:00+00:00,7.5861,9.1116,9.4847,22.3062,20.9560
2024-10-08 20:00:00+00:00,4.2118,4.0293,4.1884,11.3351,18.1519
2024-10-08 21:00:00+00:00,3.8801,4.1480,4.1001,6.8132,25.9424
2024-10-08 22:00:00+00:00,11.7858,15.4140,20.5315,22.2055,18.9627
2024-10-08 23:00:00+00:00,0.0000,0.0000,0.0000,0.2062,45.0678
2024-10-09 00:00:00+00:00,3.6175,5.4533,2.4346,17.9609,55.0249
2024-10-09 01:00:00+00:00,10.9394,19.0489,11.3833,54.3429,36.5638
2024-10-09 02:00:00+00:00,5.0098,12.0821,9.1023,32.5254,15.9705
2024-10-09 03:00:00+00:00,18.3011,10.6887,10.2977,46.0752,17.0291
2024-10-09 04:00:00+00:00,24.5378,23.5863,23.3113,66.4305,22.2121
2024-10-09 05:00:00+00:00,10.2663,13.7982,12.8579,49.3226,19.8000
2024-10-09 06:00:00+00:00,4.3340,8.9094,7.3609,24.3721,16.2946
2024-10-09 07:00:00+00:00,7.6415,11.0225,10.7275,28.3039,20.1993
2024-10-09 08:00:00+00:00,10.3819,13.4940,13.4156,40.7806,24.9917
2024-10-09 09:00:00+00:00,17.2994,22.5555,19.8989,69.5964,32.1395
2024-10-09 10:00:00+00:00,16.6623,18.5429,16.9280,62.0510,16.7984
2024-10-09 11:00:00+00:00,18.7282,21.9599,21.7364,70.7325,18.8008
2024-10-09 12:00:00+00:00,16.8403,19.8294,18.3237,61.7997,2.5569
2024-10-09 13:00:00+00:00,5.4426,7.3946,5.2078,25.1941,2.4985
2024-10-09 14:00:00+00:00,9.8931,13.6677,12.9457,34.7465,0.2644
2024-10-09 15:00:00+00:00,10.1685,11.6226,10.9263,33.8452,2.0942
2024-10-09 16:00:00+00:00,15.2638,20.3327,21.1612,48.1395,16.7817
2024-10-09 17:00:00+00:00,22.1337,31.1179,30.7628,88.7640,29.8858
2024-10-09 18:00:00+00:00,9.0964,11.9836,11.3854,34.1482,39.4811
2024-10-09 19:00:00+00:00,11.4964,15.2621,17.3900,31.3425,24.0319
2024-10-09 20:00:00+00:00,10.2268,9.1443,9.8704,28.1531,10.9830
2024-10-09 21:00:00+00:00,10.4835,9.2107,10.3449,22.7271,24.1240
2024-10-09 22:00:00+00:00,5.0745,5.9448,6.4041,15.8255,22.2061
2024-10-09 23:00:00+00:00,5.7529,5.7353,5.3257,21.8234,10.0113
2024-10-10 00:00:00+00:00,13.2749,15.5910,13.5928,50.8600,28.9540
2024-10-10 01:00:00+00:00,18.6686,19.0771,18.4296,61.9305,9.7791
2024-10-10 02:00:00+00:00,23.9440,23.5616,22.8022,80.3080,11.4764
2024-10-10 03:00:00+00:00,22.5142,25.6602,26.7411,70.8416,21.9700
2024-10-10 04:00:00+00:00,23.8725,26.5953,26.7056,75.7439,16.7815
2024-10-10 05:00:00+00:00,21.4603,21.4949,20.9649,67.5977,10.6829
2024-10-10 06:00:00+00:00,22.8968,23.1600,21.6055,77.6422,7.2877
2024-10-10 07:00:00+00:00,29.1317,30.5602,28.1198,102.6926,11.8133
2024-10-10 08:00:00+00:00,29.8115,31.4048,28.4131,106.9078,13.4801
2024-10-10 09:00:00+00:00,39.4418,39.8637,40.1943,130.5519,11.6569
2024-10-10 10:00:00+00:00,25.5702,28.3315,28.0851,83.8712,6.8100
2024-10-10 11:00:00+00:00,34.8032,38.7568,38.2158,113.4215,11.4387
2024-10-10 12:00:00+00:00,53.0063,60.7809,60.5117,169.9868,11.4056
2024-10-10 13:00:00+00:00,24.2461,24.0297,24.7956,70.6841,15.1437
2024-10-10 14:00:00+00:00,40.2929,45.1404,43.2752,128.4425,6.7513
2024-10-10 15:00:00+00:00,32.6042,37.7246,35.8119,110.0112,5.0142
2024-10-10 16:00:00+00:00,34.3168,41.8564,39.5720,119.0232,18.8290
2024-10-10 17:00:00+00:00,41.0467,48.9062,45.6955,130.2131,21.1372
2024-10-10 18:00:00+00:00,31.3442,33.6250,33.4598,98.0781,22.8852
2024-10-10 19:00:00+00:00,32.9268,37.6728,37.1695,103.1249,18.1017
2024-10-10 20:00:00+00:00,35.0485,39.6946,39.7264,108.1349,14.1272
2024-10-10 21:00:00+00:00,39.3869,44.4517,45.0874,125.4164,20.4129
2024-10-10 22:00:00+00:00,47.3277,54.9991,57.6758,142.5382,24.7246
2024-10-10 23:00:00+00:00,49.1026,55.1199,59.2817,150.7076,28.3241
2024-10-11 00:00:00+00:00,60.0297,66.7010,67.7318,190.0265,26.7789
2024-10-11 01:00:00+00:00,52.2245,54.2934,54.5776,157.8668,9.0426
2024-10-11 02:00:00+00:00,28.7983,31.1085,33.2391,90.7528,3.3393
2024-10-11 03:00:00+00:00,31.1001,32.9677,24.2249,102.7369,9.1457
2024-10-11 04:00:00+00:00,46.7020,52.7207,50.4202,154.6919,16.5076
2024-10-11 05:00:00+00:00,33.8845,34.8385,36.0837,106.1530,12.0000
2024-10-11 06:00:00+00:00,37.8133,38.7578,39.9273,118.6728,16.4855
2024-10-11 07:00:00+00:00,23.5427,24.4995,23.9146,80.3048,12.8259
2024-10-11 08:00:00+00:00,27.1445,31.0106,29.4210,93.1474,10.1883
2024-10-11 09:00:00+00:00,32.8391,37.5447,35.4964,114.8255,14.8436
2024-10-11 10:00:00+00:00,26.9996,30.8662,29.2040,93.6735,14.9623
2024-10-11 11:00:00+00:00,35.3536,40.6766,39.3514,117.1255,28.1398
2024-10-11 12:00:00+00:00,37.8835,40.7963,38.7960,125.9698,47.3779
2024-10-11 13:00:00+00:00,31.1629,33.6628,30.6070,102.8753,34.4488
2024-10-11 14:00:00+00:00,26.7694,29.4800,26.5234,84.2326,26.6216
2024-10-11 15:00:00+00:00,38.1826,43.4051,43.9253,114.1239,41.2508
2024-10-11 16:00:00+00:00,60.5512,73.0572,73.9857,180.6584,49.7124
2024-10-11 17:00:00+00:00,46.4567,56.6163,57.1311,140.9668,57.7505
2024-10-11 18:00:00+00:00,47.4433,60.6844,62.2924,140.7902,71.6383
2024-10-11 19:00:00+00:00,55.8138,69.4425,70.8345,168.5691,76.9766
2024-10-11 20:00:00+00:00,67.7308,88.0930,91.7810,201.8892,78.5168
2024-10-11 21:00:00+00:00,71.0764,85.3622,86.4866,206.4314,79.3255
2024-10-11 22:00:00+00:00,77.3058,94.3244,99.0712,209.2393,66.6857
2024-10-11 23:00:00+00:00,79.9710,97.5838,104.0442,213.4124,63.4866
2024-10-12 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.3704
2024-10-12 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-12 02:00:00+00:00,80.8734,100.4812,105.7300,215.2000,79.9000
2024-10-12 03:00:00+00:00,81.0000,100.0249,106.1251,215.2000,79.9000
2024-10-12 04:00:00+00:00,80.8878,99.4451,105.1649,215.2000,79.9000
2024-10-12 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-12 06:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-12 07:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-12 08:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.7097
2024-10-12 09:00:00+00:00,81.0000,100.4443,106.5000,215.2000,79.9000
2024-10-12 10:00:00+00:00,81.0000,100.2362,105.7024,215.1760,77.7823
2024-10-12 11:00:00+00:00,81.0000,98.1939,103.5185,213.4454,56.2105
2024-10-12 12:00:00+00:00,81.0000,98.5792,104.9655,214.7542,41.2879
2024-10-12 13:00:00+00:00,81.0000,99.8466,106.2357,215.0181,53.4318
2024-10-12 14:00:00+00:00,81.0000,99.7334,104.5052,215.2000,45.3311
2024-10-12 15:00:00+00:00,80.7730,97.7968,102.9586,215.0206,38.3880
2024-10-12 16:00:00+00:00,79.8134,96.4220,101.8446,213.4036,25.7800
2024-10-12 17:00:00+00:00,80.0355,97.6270,103.0970,214.9524,27.5620
2024-10-12 18:00:00+00:00,77.1306,88.1963,91.0656,207.0820,18.5874
2024-10-12 19:00:00+00:00,66.3340,75.5632,74.6023,193.4991,20.6059
2024-10-12 20:00:00+00:00,54.7582,59.4718,61.6946,158.1415,25.7770
2024-10-12 21:00:00+00:00,56.4563,64.7866,67.5453,164.7921,21.0831
2024-10-12 22:00:00+00:00,30.2597,31.0448,29.9714,96.7956,17.0506
2024-10-12 23:00:00+00:00,30.4518,32.6082,33.0743,94.3565,21.3495
2024-10-13 00:00:00+00:00,28.7841,31.6097,31.0597,98.5005,19.3599
2024-10-13 01:00:00+00:00,26.3898,27.9644,29.3493,80.0763,22.0518
2024-10-13 02:00:00+00:00,22.2426,27.3803,24.6017,84.6466,10.8514
2024-10-13 03:00:00+00:00,25.3696,29.7943,26.3902,86.3355,4.1869
2024-10-13 04:00:00+00:00,26.2958,22.7225,23.1263,71.9455,1.5868
2024-10-13 05:00:00+00:00,25.9216,23.3963,23.8659,76.3180,1.1364
2024-10-13 06:00:00+00:00,15.2485,13.7431,13.1713,48.6172,0.0000
2024-10-13 07:00:00+00:00,11.9452,13.2814,12.1039,42.8036,0.0000
2024-10-13 08:00:00+00:00,3.4289,3.5659,2.9142,14.8206,3.5004
2024-10-13 09:00:00+00:00,1.0793,1.0547,0.2171,5.9943,9.2641
2024-10-13 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.2166
2024-10-13 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.1653
2024-10-13 12:00:00+00:00,0.1137,0.5091,0.3302,2.4150,1.6489
2024-10-13 13:00:00+00:00,0.7286,0.0385,0.0033,0.5368,0.0695
2024-10-13 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-13 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.4669
2024-10-13 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.3298
2024-10-13 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.9611
